2,4,26,14,52,171,
2,4,26,14,53,219,
2,4,26,14,54,188,
2,4,26,14,55,200,
2,4,26,14,56,197,
2,4,26,14,57,179,
2,4,26,14,58,179,
2,4,26,14,59,192,
2,4,26,15,0,173,
2,4,26,15,1,213,
2,4,26,15,2,212,
2,4,26,15,3,214,
2,4,26,15,4,177,
2,4,26,15,5,199,
2,4,26,15,6,186,
2,4,26,15,7,202,
2,4,26,15,8,217,
2,4,26,15,9,196,
2,4,26,15,10,205,
2,4,26,15,11,169,
2,4,26,15,12,197,
2,4,26,15,13,231,
2,4,26,15,14,208,
2,4,26,15,15,215,
2,4,26,15,16,203,
2,4,26,15,17,186,
2,4,26,15,18,225,
2,4,26,15,19,166,
2,4,26,15,20,180,
2,4,26,15,21,150,
2,4,26,15,22,200,
2,4,26,15,23,168,
2,4,26,15,24,157,
2,4,26,15,25,167,
2,4,26,15,26,184,
2,4,26,15,27,152,
2,4,26,15,28,152,
2,4,26,15,29,198,
2,4,26,15,30,200,
2,4,26,15,31,262,
2,4,26,15,32,297,
2,4,26,15,33,250,
2,4,26,15,34,215,
2,4,26,15,35,167,
2,4,26,15,36,209,
2,4,26,15,37,180,
2,4,26,15,38,169,
2,4,26,15,39,193,
2,4,26,15,40,154,
2,4,26,15,41,185,
2,4,26,15,42,165,
2,4,26,15,43,182,
2,4,26,15,44,163,
2,4,26,15,45,174,
2,4,26,15,46,160,
2,4,26,15,47,186,
2,4,26,15,48,183,
2,4,26,15,49,175,
2,4,26,15,50,202,
2,4,26,15,51,180,
2,4,26,15,52,170,
2,4,26,15,53,190,
2,4,26,15,54,182,
2,4,26,15,55,159,
2,4,26,15,56,205,
2,4,26,15,57,170,
2,4,26,15,58,157,
2,4,26,15,59,195,
2,4,26,16,0,188,
2,4,26,16,1,161,
2,4,26,16,2,201,
2,4,26,16,3,168,
2,4,26,16,4,164,
2,4,26,16,5,161,
2,4,26,16,6,163,
2,4,26,16,7,190,
2,4,26,16,8,172,
2,4,26,16,9,163,
2,4,26,16,10,172,
2,4,26,16,11,157,
2,4,26,16,12,175,
2,4,26,16,13,151,
2,4,26,16,14,195,
2,4,26,16,15,163,
2,4,26,16,16,150,
2,4,26,16,17,163,
2,4,26,16,18,178,
2,4,26,16,19,172,
2,4,26,16,20,151,
2,4,26,16,21,168,
2,4,26,16,22,155,
2,4,26,16,23,180,
2,4,26,16,24,186,
2,4,26,16,25,144,
2,4,26,16,26,167,
2,4,26,16,27,167,
2,4,26,16,28,179,
2,4,26,16,29,164,
2,4,26,16,30,194,
2,4,26,16,31,156,
2,4,26,16,32,201,
2,4,26,16,33,168,
2,4,26,16,34,193,
2,4,26,16,35,190,
2,4,26,16,36,183,
2,4,26,16,37,164,
2,4,26,16,38,200,
2,4,26,16,39,184,
2,4,26,16,40,177,
2,4,26,16,41,173,
2,4,26,16,42,177,
2,4,26,16,43,194,
2,4,26,16,44,182,
2,4,26,16,45,176,
2,4,26,16,46,142,
2,4,26,16,47,166,
2,4,26,16,48,148,
2,4,26,16,49,164,
2,4,26,16,50,167,
2,4,26,16,51,190,
2,4,26,16,52,204,
2,4,26,16,53,167,
2,4,26,16,54,177,
2,4,26,16,55,180,
2,4,26,16,56,177,
2,4,26,16,57,165,
2,4,26,16,58,158,
2,4,26,16,59,165,
2,4,26,17,0,170,
2,4,26,17,1,148,
2,4,26,17,2,216,
2,4,26,17,3,166,
2,4,26,17,4,151,
2,4,26,17,5,175,
2,4,26,17,6,176,
2,4,26,17,7,177,
2,4,26,17,8,166,
2,4,26,17,9,157,
2,4,26,17,10,165,
2,4,26,17,11,154,
2,4,26,17,12,174,
2,4,26,17,13,170,
2,4,26,17,14,156,
2,4,26,17,15,178,
2,4,26,17,16,178,
2,4,26,17,17,180,
2,4,26,17,18,146,
2,4,26,17,19,191,
2,4,26,17,20,163,
2,4,26,17,21,200,
2,4,26,17,22,173,
2,4,26,17,23,141,
2,4,26,17,24,169,
2,4,26,17,25,166,
2,4,26,17,26,207,
2,4,26,17,27,179,
2,4,26,17,28,188,
2,4,26,17,29,201,
2,4,26,17,30,163,
2,4,26,17,31,186,
2,4,26,17,32,186,
2,4,26,17,33,135,
2,4,26,17,34,144,
2,4,26,17,35,125,
2,4,26,17,36,151,
2,4,26,17,37,132,
2,4,26,17,38,140,
2,4,26,17,39,146,
2,4,26,17,40,134,
2,4,26,17,41,157,
2,4,26,17,42,148,
2,4,26,17,43,200,
2,4,26,17,44,173,
2,4,26,17,45,165,
2,4,26,17,46,164,
2,4,26,17,47,138,
2,4,26,17,48,157,
2,4,26,17,49,134,
2,4,26,17,50,139,
2,4,26,17,51,149,
2,4,26,17,52,166,
2,4,26,17,53,153,
2,4,26,17,54,143,
2,4,26,17,55,159,
2,4,26,17,56,156,
2,4,26,17,57,161,
2,4,26,17,58,143,
2,4,26,17,59,138,
2,4,26,18,0,163,
2,4,26,18,1,166,
2,4,26,18,2,154,
2,4,26,18,3,149,
2,4,26,18,4,181,
2,4,26,18,5,177,
2,4,26,18,6,172,
2,4,26,18,7,180,
2,4,26,18,8,200,
2,4,26,18,9,167,
2,4,26,18,10,174,
2,4,26,18,11,166,
2,4,26,18,12,177,
2,4,26,18,13,170,
2,4,26,18,14,190,
2,4,26,18,15,172,
2,4,26,18,16,161,
2,4,26,18,17,151,
2,4,26,18,18,175,
2,4,26,18,19,152,
2,4,26,18,20,145,
2,4,26,18,21,166,
2,4,26,18,22,129,
2,4,26,18,23,132,
2,4,26,18,24,163,
2,4,26,18,25,145,
2,4,26,18,26,164,
2,4,26,18,27,132,
2,4,26,18,28,167,
2,4,26,18,29,163,
2,4,26,18,30,161,
2,4,26,18,31,162,
2,4,26,18,32,169,
2,4,26,18,33,178,
2,4,26,18,34,150,
2,4,26,18,35,178,
2,4,26,18,36,178,
2,4,26,18,37,160,
2,4,26,18,38,165,
2,4,26,18,39,167,
2,4,26,18,40,154,
2,4,26,18,41,147,
2,4,26,18,42,156,
2,4,26,18,43,181,
2,4,26,18,44,178,
2,4,26,18,45,167,
2,4,26,18,46,177,
2,4,26,18,47,172,
2,4,26,18,48,158,
2,4,26,18,49,145,
2,4,26,18,50,159,
2,4,26,18,51,171,
2,4,26,18,52,180,
2,4,26,18,53,197,
2,4,26,18,54,186,
2,4,26,18,55,183,
2,4,26,18,56,197,
2,4,26,18,57,179,
2,4,26,18,58,187,
2,4,26,18,59,202,
2,4,26,19,0,176,
2,4,26,19,1,200,
2,4,26,19,2,190,
2,4,26,19,3,181,
2,4,26,19,4,184,
2,4,26,19,5,199,
2,4,26,19,6,188,
2,4,26,19,7,176,
2,4,26,19,8,185,
2,4,26,19,9,209,
2,4,26,19,10,200,
2,4,26,19,11,186,
2,4,26,19,12,153,
2,4,26,19,13,204,
2,4,26,19,14,192,
2,4,26,19,15,206,
2,4,26,19,16,216,
2,4,26,19,17,203,
2,4,26,19,18,209,
2,4,26,19,19,176,
2,4,26,19,20,204,
2,4,26,19,21,216,
2,4,26,19,22,224,
2,4,26,19,23,197,
2,4,26,19,24,172,
2,4,26,19,25,228,
2,4,26,19,26,199,
2,4,26,19,27,210,
2,4,26,19,28,191,
2,4,26,19,29,194,
2,4,26,19,30,217,
2,4,26,19,31,199,
2,4,26,19,32,243,
2,4,26,19,33,295,
2,4,26,19,34,343,
2,4,26,19,35,299,
2,4,26,19,36,282,
2,4,26,19,37,213,
2,4,26,19,38,207,
2,4,26,19,39,244,
2,4,26,19,40,277,
2,4,26,19,41,324,
2,4,26,19,42,259,
2,4,26,19,43,248,
2,4,26,19,44,231,
2,4,26,19,45,216,
2,4,26,19,46,204,
2,4,26,19,47,253,
2,4,26,19,48,204,
2,4,26,19,49,205,
2,4,26,19,50,234,
2,4,26,19,51,222,
2,4,26,19,52,226,
2,4,26,19,53,226,
2,4,26,19,54,256,
2,4,26,19,55,247,
2,4,26,19,56,258,
2,4,26,19,57,365,
2,4,26,19,58,310,
2,4,26,19,59,243,
2,4,26,20,0,251,
2,4,26,20,1,242,
2,4,26,20,2,239,
2,4,26,20,3,254,
2,4,26,20,4,245,
2,4,26,20,5,233,
2,4,26,20,6,214,
2,4,26,20,7,285,
2,4,26,20,8,254,
2,4,26,20,9,252,
2,4,26,20,10,243,
2,4,26,20,11,215,
2,4,26,20,12,212,
2,4,26,20,13,209,
2,4,26,20,14,207,
2,4,26,20,15,209,
2,4,26,20,16,243,
2,4,26,20,17,228,
2,4,26,20,18,226,
2,4,26,20,19,226,
2,4,26,20,20,216,
2,4,26,20,21,211,
2,4,26,20,22,189,
2,4,26,20,23,236,
2,4,26,20,24,284,
2,4,26,20,25,286,
2,4,26,20,26,265,
2,4,26,20,27,286,
2,4,26,20,28,223,
2,4,26,20,29,226,
2,4,26,20,30,207,
2,4,26,20,31,213,
2,4,26,20,32,228,
2,4,26,20,33,201,
2,4,26,20,34,215,
2,4,26,20,35,213,
2,4,26,20,36,167,
2,4,26,20,37,165,
2,4,26,20,38,235,
2,4,26,20,39,190,
2,4,26,20,40,209,
2,4,26,20,41,227,
2,4,26,20,42,239,
2,4,26,20,43,213,
2,4,26,20,44,273,
2,4,26,20,45,254,
2,4,26,20,46,249,
2,4,26,20,47,302,
2,4,26,20,48,261,
2,4,26,20,49,241,
2,4,26,20,50,287,
2,4,26,20,51,199,
2,4,26,20,52,249,
2,4,26,20,53,232,
2,4,26,20,54,237,
2,4,26,20,55,219,
2,4,26,20,56,257,
2,4,26,20,57,218,
2,4,26,20,58,239,
2,4,26,20,59,220,
2,4,26,21,0,228,
2,4,26,21,1,235,
2,4,26,21,2,212,
2,4,26,21,3,238,
2,4,26,21,4,218,
2,4,26,21,5,212,
2,4,26,21,6,187,
2,4,26,21,7,187,
2,4,26,21,8,199,
2,4,26,21,9,185,
2,4,26,21,10,182,
2,4,26,21,11,186,
2,4,26,21,12,162,
2,4,26,21,13,174,
2,4,26,21,14,250,
2,4,26,21,15,237,
2,4,26,21,16,207,
2,4,26,21,17,190,
2,4,26,21,18,182,
2,4,26,21,19,170,
2,4,26,21,20,156,
2,4,26,21,21,154,
2,4,26,21,22,167,
2,4,26,21,23,159,
2,4,26,21,24,199,
2,4,26,21,25,169,
2,4,26,21,26,201,
2,4,26,21,27,246,
2,4,26,21,28,183,
2,4,26,21,29,180,
2,4,26,21,30,185,
2,4,26,21,31,146,
2,4,26,21,32,173,
2,4,26,21,33,157,
2,4,26,21,34,156,
2,4,26,21,35,172,
2,4,26,21,36,158,
2,4,26,21,37,192,
2,4,26,21,38,209,
2,4,26,21,39,196,
2,4,26,21,40,167,
2,4,26,21,41,144,
2,4,26,21,42,148,
2,4,26,21,43,150,
2,4,26,21,44,153,
2,4,26,21,45,155,
2,4,26,21,46,160,
2,4,26,21,47,168,
2,4,26,21,48,167,
2,4,26,21,49,158,
2,4,26,21,50,144,
2,4,26,21,51,181,
2,4,26,21,52,174,
2,4,26,21,53,160,
2,4,26,21,54,140,
2,4,26,21,55,159,
2,4,26,21,56,177,
2,4,26,21,57,172,
2,4,26,21,58,111,
2,4,26,21,59,148,
2,4,26,22,0,144,
2,4,26,22,1,116,
2,4,26,22,2,133,
2,4,26,22,3,160,
2,4,26,22,4,129,
2,4,26,22,5,98,
2,4,26,22,6,130,
2,4,26,22,7,128,
2,4,26,22,8,128,
2,4,26,22,9,129,
2,4,26,22,10,137,
2,4,26,22,11,128,
2,4,26,22,12,116,
2,4,26,22,13,112,
2,4,26,22,14,107,
2,4,26,22,15,106,
2,4,26,22,16,110,
2,4,26,22,17,97,
2,4,26,22,18,101,
2,4,26,22,19,94,
2,4,26,22,20,125,
2,4,26,22,21,86,
2,4,26,22,22,88,
2,4,26,22,23,97,
2,4,26,22,24,116,
2,4,26,22,25,121,
2,4,26,22,26,94,
2,4,26,22,27,78,
2,4,26,22,28,88,
2,4,26,22,29,87,
2,4,26,22,30,103,
2,4,26,22,31,80,
2,4,26,22,32,83,
2,4,26,22,33,98,
2,4,26,22,34,93,
2,4,26,22,35,82,
2,4,26,22,36,58,
2,4,26,22,37,78,
2,4,26,22,38,72,
2,4,26,22,39,77,
2,4,26,22,40,84,
2,4,26,22,41,62,
2,4,26,22,42,63,
2,4,26,22,43,74,
2,4,26,22,44,67,
2,4,26,22,45,64,
2,4,26,22,46,71,
2,4,26,22,47,69,
2,4,26,22,48,64,
2,4,26,22,49,53,
2,4,26,22,50,48,
2,4,26,22,51,60,
2,4,26,22,52,56,
2,4,26,22,53,65,
2,4,26,22,54,60,
2,4,26,22,55,56,
2,4,26,22,56,50,
2,4,26,22,57,48,
2,4,26,22,58,66,
2,4,26,22,59,48,
2,4,26,23,0,51,
2,4,26,23,1,54,
2,4,26,23,2,41,
2,4,26,23,3,48,
2,4,26,23,4,47,
2,4,26,23,5,35,
2,4,26,23,6,31,
2,4,26,23,7,61,
2,4,26,23,8,43,
2,4,26,23,9,53,
2,4,26,23,10,46,
2,4,26,23,11,48,
2,4,26,23,12,38,
2,4,26,23,13,44,
2,4,26,23,14,43,
2,4,26,23,15,43,
2,4,26,23,16,30,
2,4,26,23,17,27,
2,4,26,23,18,45,
2,4,26,23,19,44,
2,4,26,23,20,30,
2,4,26,23,21,47,
2,4,26,23,22,34,
2,4,26,23,23,31,
2,4,26,23,24,31,
2,4,26,23,25,41,
2,4,26,23,26,25,
2,4,26,23,27,35,
2,4,26,23,28,25,
2,4,26,23,29,42,
2,4,26,23,30,38,
2,4,26,23,31,29,
2,4,26,23,32,23,
2,4,26,23,33,26,
2,4,26,23,34,27,
2,4,26,23,35,24,
2,4,26,23,36,25,
2,4,26,23,37,19,
2,4,26,23,38,36,
2,4,26,23,39,27,
2,4,26,23,40,35,
2,4,26,23,41,30,
2,4,26,23,42,38,
2,4,26,23,43,25,
2,4,26,23,44,36,
2,4,26,23,45,26,
2,4,26,23,46,22,
2,4,26,23,47,17,
2,4,26,23,48,19,
2,4,26,23,49,28,
2,4,26,23,50,17,
2,4,26,23,51,16,
2,4,26,23,52,23,
2,4,26,23,53,24,
2,4,26,23,54,21,
2,4,26,23,55,20,
2,4,26,23,56,52,
2,4,26,23,57,21,
2,4,26,23,58,20,
2,4,26,23,59,23,
3,4,27,0,0,17,
3,4,27,0,1,13,
3,4,27,0,2,24,
3,4,27,0,3,18,
3,4,27,0,4,25,
3,4,27,0,5,28,
3,4,27,0,6,24,
3,4,27,0,7,11,
3,4,27,0,8,17,
3,4,27,0,9,20,
3,4,27,0,10,14,
3,4,27,0,11,27,
3,4,27,0,12,16,
3,4,27,0,13,14,
3,4,27,0,14,11,
3,4,27,0,15,18,
3,4,27,0,16,18,
3,4,27,0,17,16,
3,4,27,0,18,10,
3,4,27,0,19,11,
3,4,27,0,20,13,
3,4,27,0,21,18,
3,4,27,0,22,16,
3,4,27,0,23,14,
3,4,27,0,24,15,
3,4,27,0,25,13,
3,4,27,0,26,28,
3,4,27,0,27,25,
3,4,27,0,28,25,
3,4,27,0,29,10,
3,4,27,0,30,16,
3,4,27,0,31,11,
3,4,27,0,32,16,
3,4,27,0,33,12,
3,4,27,0,34,21,
3,4,27,0,35,9,
3,4,27,0,36,15,
3,4,27,0,37,19,
3,4,27,0,38,10,
3,4,27,0,39,11,
3,4,27,0,40,12,
3,4,27,0,41,11,
3,4,27,0,42,11,
3,4,27,0,43,11,
3,4,27,0,44,11,
3,4,27,0,45,5,
3,4,27,0,46,17,
3,4,27,0,47,15,
3,4,27,0,48,8,
3,4,27,0,49,13,
3,4,27,0,50,9,
3,4,27,0,51,13,
3,4,27,0,52,11,
3,4,27,0,53,13,
3,4,27,0,54,14,
3,4,27,0,55,12,
3,4,27,0,56,13,
3,4,27,0,57,20,
3,4,27,0,58,17,
3,4,27,0,59,6,
3,4,27,1,0,14,
3,4,27,1,1,6,
3,4,27,1,2,9,
3,4,27,1,3,2,
3,4,27,1,4,5,
3,4,27,1,5,5,
3,4,27,1,6,6,
3,4,27,1,7,8,
3,4,27,1,8,3,
3,4,27,1,9,5,
3,4,27,1,10,7,
3,4,27,1,11,8,
3,4,27,1,12,6,
3,4,27,1,13,4,
3,4,27,1,14,11,
3,4,27,1,15,24,
3,4,27,1,16,10,
3,4,27,1,17,9,
3,4,27,1,18,13,
3,4,27,1,19,4,
3,4,27,1,20,6,
3,4,27,1,21,6,
3,4,27,1,22,8,
3,4,27,1,23,7,
3,4,27,1,24,15,
3,4,27,1,25,7,
3,4,27,1,26,9,
3,4,27,1,27,23,
3,4,27,1,28,9,
3,4,27,1,29,14,
3,4,27,1,30,11,
3,4,27,1,31,10,
3,4,27,1,32,4,
3,4,27,1,33,7,
3,4,27,1,34,11,
3,4,27,1,35,5,
3,4,27,1,36,10,
3,4,27,1,37,8,
3,4,27,1,38,8,
3,4,27,1,39,5,
3,4,27,1,40,8,
3,4,27,1,41,4,
3,4,27,1,42,7,
3,4,27,1,43,6,
3,4,27,1,44,8,
3,4,27,1,45,14,
3,4,27,1,46,5,
3,4,27,1,47,4,
3,4,27,1,48,11,
3,4,27,1,49,6,
3,4,27,1,50,5,
3,4,27,1,51,15,
3,4,27,1,52,12,
3,4,27,1,53,10,
3,4,27,1,54,6,
3,4,27,1,55,11,
3,4,27,1,56,8,
3,4,27,1,57,11,
3,4,27,1,58,13,
3,4,27,1,59,11,
3,4,27,2,0,19,
3,4,27,2,1,17,
3,4,27,2,2,6,
3,4,27,2,3,7,
3,4,27,2,4,4,
3,4,27,2,5,10,
3,4,27,2,6,5,
3,4,27,2,7,6,
3,4,27,2,8,6,
3,4,27,2,9,5,
3,4,27,2,10,13,
3,4,27,2,11,4,
3,4,27,2,12,9,
3,4,27,2,13,6,
3,4,27,2,14,4,
3,4,27,2,15,4,
3,4,27,2,16,5,
3,4,27,2,17,7,
3,4,27,2,18,16,
3,4,27,2,19,7,
3,4,27,2,20,8,
3,4,27,2,21,6,
3,4,27,2,22,8,
3,4,27,2,23,5,
3,4,27,2,24,5,
3,4,27,2,25,3,
3,4,27,2,26,5,
3,4,27,2,27,3,
3,4,27,2,28,16,
3,4,27,2,29,7,
3,4,27,2,30,4,
3,4,27,2,31,22,
3,4,27,2,32,9,
3,4,27,2,33,4,
3,4,27,2,34,6,
3,4,27,2,35,7,
3,4,27,2,36,3,
3,4,27,2,37,5,
3,4,27,2,38,6,
3,4,27,2,39,8,
3,4,27,2,40,12,
3,4,27,2,41,7,
3,4,27,2,42,8,
3,4,27,2,43,4,
3,4,27,2,44,9,
3,4,27,2,45,7,
3,4,27,2,46,3,
3,4,27,2,47,9,
3,4,27,2,48,4,
3,4,27,2,49,5,
3,4,27,2,50,4,
3,4,27,2,51,8,
3,4,27,2,52,9,
3,4,27,2,53,6,
3,4,27,2,54,8,
3,4,27,2,55,3,
3,4,27,2,56,5,
3,4,27,2,57,4,
3,4,27,2,58,23,
3,4,27,2,59,6,
3,4,27,3,0,15,
3,4,27,3,1,10,
3,4,27,3,2,6,
3,4,27,3,3,5,
3,4,27,3,4,7,
3,4,27,3,5,2,
3,4,27,3,6,8,
3,4,27,3,7,8,
3,4,27,3,8,2,
3,4,27,3,9,3,
3,4,27,3,10,7,
3,4,27,3,11,11,
3,4,27,3,12,3,
3,4,27,3,13,9,
3,4,27,3,14,13,
3,4,27,3,15,5,
3,4,27,3,16,11,
3,4,27,3,17,4,
3,4,27,3,18,13,
3,4,27,3,19,5,
3,4,27,3,20,8,
3,4,27,3,21,6,
3,4,27,3,22,10,
3,4,27,3,23,8,
3,4,27,3,24,15,
3,4,27,3,25,8,
3,4,27,3,26,7,
3,4,27,3,27,6,
3,4,27,3,28,31,
3,4,27,3,29,4,
3,4,27,3,30,15,
3,4,27,3,31,6,
3,4,27,3,32,9,
3,4,27,3,33,8,
3,4,27,3,34,9,
3,4,27,3,35,7,
3,4,27,3,36,8,
3,4,27,3,37,4,
3,4,27,3,38,12,
3,4,27,3,39,10,
3,4,27,3,40,21,
3,4,27,3,41,17,
3,4,27,3,42,21,
3,4,27,3,43,6,
3,4,27,3,44,12,
3,4,27,3,45,11,
3,4,27,3,46,35,
3,4,27,3,47,11,
3,4,27,3,48,13,
3,4,27,3,49,7,
3,4,27,3,50,12,
3,4,27,3,51,10,
3,4,27,3,52,7,
3,4,27,3,53,15,
3,4,27,3,54,14,
3,4,27,3,55,13,
3,4,27,3,56,12,
3,4,27,3,57,5,
3,4,27,3,58,20,
3,4,27,3,59,10,
3,4,27,4,0,8,
3,4,27,4,1,6,
3,4,27,4,2,16,
3,4,27,4,3,23,
3,4,27,4,4,19,
3,4,27,4,5,10,
3,4,27,4,6,20,
3,4,27,4,7,23,
3,4,27,4,8,15,
3,4,27,4,9,15,
3,4,27,4,10,7,
3,4,27,4,11,12,
3,4,27,4,12,24,
3,4,27,4,13,16,
3,4,27,4,14,11,
3,4,27,4,15,15,
3,4,27,4,16,13,
3,4,27,4,17,14,
3,4,27,4,18,13,
3,4,27,4,19,15,
3,4,27,4,20,10,
3,4,27,4,21,16,
3,4,27,4,22,11,
3,4,27,4,23,15,
3,4,27,4,24,20,
3,4,27,4,25,18,
3,4,27,4,26,22,
3,4,27,4,27,27,
3,4,27,4,28,20,
3,4,27,4,29,18,
3,4,27,4,30,20,
3,4,27,4,31,17,
3,4,27,4,32,27,
3,4,27,4,33,20,
3,4,27,4,34,17,
3,4,27,4,35,20,
3,4,27,4,36,23,
3,4,27,4,37,19,
3,4,27,4,38,18,
3,4,27,4,39,23,
3,4,27,4,40,18,
3,4,27,4,41,18,
3,4,27,4,42,16,
3,4,27,4,43,32,
3,4,27,4,44,27,
3,4,27,4,45,21,
3,4,27,4,46,28,
3,4,27,4,47,32,
3,4,27,4,48,30,
3,4,27,4,49,31,
3,4,27,4,50,22,
3,4,27,4,51,32,
3,4,27,4,52,31,
3,4,27,4,53,26,
3,4,27,4,54,32,
3,4,27,4,55,35,
3,4,27,4,56,34,
3,4,27,4,57,24,
3,4,27,4,58,27,
3,4,27,4,59,54,
3,4,27,5,0,49,
3,4,27,5,1,51,
3,4,27,5,2,46,
3,4,27,5,3,52,
3,4,27,5,4,53,
3,4,27,5,5,56,
3,4,27,5,6,51,
3,4,27,5,7,42,
3,4,27,5,8,44,
3,4,27,5,9,56,
3,4,27,5,10,56,
3,4,27,5,11,40,
3,4,27,5,12,40,
3,4,27,5,13,51,
3,4,27,5,14,47,
3,4,27,5,15,40,
3,4,27,5,16,49,
3,4,27,5,17,49,
3,4,27,5,18,50,
3,4,27,5,19,81,
3,4,27,5,20,59,
3,4,27,5,21,64,
3,4,27,5,22,76,
3,4,27,5,23,73,
3,4,27,5,24,72,
3,4,27,5,25,63,
3,4,27,5,26,63,
3,4,27,5,27,61,
3,4,27,5,28,69,
3,4,27,5,29,77,
3,4,27,5,30,67,
3,4,27,5,31,55,
3,4,27,5,32,43,
3,4,27,5,33,65,
3,4,27,5,34,54,
3,4,27,5,35,68,
3,4,27,5,36,65,
3,4,27,5,37,48,
3,4,27,5,38,51,
3,4,27,5,39,65,
3,4,27,5,40,65,
3,4,27,5,41,57,
3,4,27,5,42,68,
3,4,27,5,43,63,
3,4,27,5,44,70,
3,4,27,5,45,68,
3,4,27,5,46,74,
3,4,27,5,47,54,
3,4,27,5,48,70,
3,4,27,5,49,66,
3,4,27,5,50,69,
3,4,27,5,51,79,
3,4,27,5,52,67,
3,4,27,5,53,58,
3,4,27,5,54,61,
3,4,27,5,55,67,
3,4,27,5,56,73,
3,4,27,5,57,63,
3,4,27,5,58,82,
3,4,27,5,59,86,
3,4,27,6,0,107,
3,4,27,6,1,82,
3,4,27,6,2,69,
3,4,27,6,3,76,
3,4,27,6,4,88,
3,4,27,6,5,79,
3,4,27,6,6,88,
3,4,27,6,7,94,
3,4,27,6,8,96,
3,4,27,6,9,82,
3,4,27,6,10,86,
3,4,27,6,11,91,
3,4,27,6,12,72,
3,4,27,6,13,99,
3,4,27,6,14,88,
3,4,27,6,15,73,
3,4,27,6,16,91,
3,4,27,6,17,77,
3,4,27,6,18,94,
3,4,27,6,19,92,
3,4,27,6,20,90,
3,4,27,6,21,107,
3,4,27,6,22,110,
3,4,27,6,23,71,
3,4,27,6,24,25,
3,4,27,6,25,151,
3,4,27,6,26,95,
3,4,27,6,27,90,
3,4,27,6,28,92,
3,4,27,6,29,103,
3,4,27,6,30,109,
3,4,27,6,31,79,
3,4,27,6,32,76,
3,4,27,6,33,98,
3,4,27,6,34,94,
3,4,27,6,35,77,
3,4,27,6,36,80,
3,4,27,6,37,103,
3,4,27,6,38,83,
3,4,27,6,39,85,
3,4,27,6,40,121,
3,4,27,6,41,91,
3,4,27,6,42,81,
3,4,27,6,43,86,
3,4,27,6,44,92,
3,4,27,6,45,79,
3,4,27,6,46,83,
3,4,27,6,47,85,
3,4,27,6,48,64,
3,4,27,6,49,100,
3,4,27,6,50,84,
3,4,27,6,51,78,
3,4,27,6,52,92,
3,4,27,6,53,88,
3,4,27,6,54,110,
3,4,27,6,55,91,
3,4,27,6,56,81,
3,4,27,6,57,91,
3,4,27,6,58,96,
3,4,27,6,59,98,
3,4,27,7,0,110,
3,4,27,7,1,105,
3,4,27,7,2,91,
3,4,27,7,3,93,
3,4,27,7,4,87,
3,4,27,7,5,106,
3,4,27,7,6,92,
3,4,27,7,7,97,
3,4,27,7,8,99,
3,4,27,7,9,115,
3,4,27,7,10,109,
3,4,27,7,11,115,
3,4,27,7,12,104,
3,4,27,7,13,94,
3,4,27,7,14,116,
3,4,27,7,15,85,
3,4,27,7,16,76,
3,4,27,7,17,98,
3,4,27,7,18,88,
3,4,27,7,19,81,
3,4,27,7,20,90,
3,4,27,7,21,58,
3,4,27,7,22,118,
3,4,27,7,23,93,
3,4,27,7,24,89,
3,4,27,7,25,100,
3,4,27,7,26,76,
3,4,27,7,27,96,
3,4,27,7,28,85,
3,4,27,7,29,84,
3,4,27,7,30,107,
3,4,27,7,31,110,
3,4,27,7,32,114,
3,4,27,7,33,97,
3,4,27,7,34,103,
3,4,27,7,35,103,
3,4,27,7,36,102,
3,4,27,7,37,98,
3,4,27,7,38,92,
3,4,27,7,39,95,
3,4,27,7,40,90,
3,4,27,7,41,87,
3,4,27,7,42,110,
3,4,27,7,43,82,
3,4,27,7,44,103,
3,4,27,7,45,94,
3,4,27,7,46,96,
3,4,27,7,47,100,
3,4,27,7,48,91,
3,4,27,7,49,89,
3,4,27,7,50,73,
3,4,27,7,51,89,
3,4,27,7,52,90,
3,4,27,7,53,86,
3,4,27,7,54,106,
3,4,27,7,55,103,
3,4,27,7,56,79,
3,4,27,7,57,98,
3,4,27,7,58,107,
3,4,27,7,59,92,
3,4,27,8,0,123,
3,4,27,8,1,99,
3,4,27,8,2,103,
3,4,27,8,3,87,
3,4,27,8,4,82,
3,4,27,8,5,99,
3,4,27,8,6,105,
3,4,27,8,7,97,
3,4,27,8,8,109,
3,4,27,8,9,106,
3,4,27,8,10,112,
3,4,27,8,11,111,
3,4,27,8,12,102,
3,4,27,8,13,105,
3,4,27,8,14,93,
3,4,27,8,15,101,
3,4,27,8,16,91,
3,4,27,8,17,97,
3,4,27,8,18,105,
3,4,27,8,19,79,
3,4,27,8,20,89,
3,4,27,8,21,76,
3,4,27,8,22,95,
3,4,27,8,23,89,
3,4,27,8,24,107,
3,4,27,8,25,113,
3,4,27,8,26,106,
3,4,27,8,27,122,
3,4,27,8,28,105,
3,4,27,8,29,99,
3,4,27,8,30,106,
3,4,27,8,31,119,
3,4,27,8,32,107,
3,4,27,8,33,103,
3,4,27,8,34,92,
3,4,27,8,35,104,
3,4,27,8,36,115,
3,4,27,8,37,107,
3,4,27,8,38,108,
3,4,27,8,39,107,
3,4,27,8,40,119,
3,4,27,8,41,115,
3,4,27,8,42,135,
3,4,27,8,43,109,
3,4,27,8,44,109,
3,4,27,8,45,90,
3,4,27,8,46,120,
3,4,27,8,47,103,
